sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764482;232860;1663764482;232882;1663764482;232816;-0.003173828125;0.072998046875
1663764482;282624;1663764482;282652;1663764482;282575;-0.00146484375;0.06884765625
1663764482;332883;1663764482;332907;1663764482;332832;0;0.06689453125
1663764482;382864;1663764482;382886;1663764482;382820;0;0.0634765625
1663764482;432617;1663764482;432639;1663764482;432572;-0.00146484375;0.05908203125
1663764482;482675;1663764482;482697;1663764482;482630;0.00146484375;0.054931640625
1663764482;532871;1663764482;532893;1663764482;532827;0.004150390625;0.050537109375
1663764482;582634;1663764482;582662;1663764482;582586;0.000732421875;0.0478515625
1663764482;632918;1663764482;632951;1663764482;632874;0.00146484375;0.046875
1663764482;682873;1663764482;682894;1663764482;682829;0.000732421875;0.04248046875
1663764482;732635;1663764482;732658;1663764482;732587;-0.00146484375;0.0390625
1663764482;782630;1663764482;782651;1663764482;782585;-0.00244140625;0.040771484375
1663764482;832911;1663764482;832933;1663764482;832864;-0.00244140625;0.037353515625
1663764482;882639;1663764482;882661;1663764482;882595;-0.000732421875;0.03564453125
1663764482;932915;1663764482;932937;1663764482;932867;-0.00244140625;0.03125
1663764482;982919;1663764482;982941;1663764482;982871;-0.005126953125;0.027587890625
1663764483;32682;1663764483;32705;1663764483;32635;-0.00146484375;0.0234375
1663764483;82676;1663764483;82697;1663764483;82631;0.00146484375;0.025146484375
1663764483;132891;1663764483;132913;1663764483;132847;0;0.02001953125
1663764483;182656;1663764483;182678;1663764483;182610;-0.000732421875;0.02001953125
1663764483;232910;1663764483;232932;1663764483;232866;0;0.01806640625
1663764483;282901;1663764483;282923;1663764483;282856;0.000732421875;0.01904296875
1663764483;332636;1663764483;332659;1663764483;332587;-0.000732421875;0.02001953125
1663764483;382654;1663764483;382676;1663764483;382609;0;0.015625
1663764483;432921;1663764483;432943;1663764483;432872;-0.00146484375;0.02001953125
1663764483;482682;1663764483;482705;1663764483;482634;-0.00244140625;0.0146484375
1663764483;532930;1663764483;532953;1663764483;532884;0;0.01904296875
1663764483;582916;1663764483;582939;1663764483;582868;0.000732421875;0.01806640625
1663764483;632686;1663764483;632709;1663764483;632637;-0.000732421875;0.015625
1663764483;682685;1663764483;682708;1663764483;682630;0.00146484375;0.01904296875
1663764483;732905;1663764483;732940;1663764483;732855;-0.00244140625;0.01806640625
1663764483;782688;1663764483;782710;1663764483;782644;0.00146484375;0.017333984375
1663764483;832946;1663764483;832982;1663764483;832896;-0.003173828125;0.017333984375
1663764483;882932;1663764483;882954;1663764483;882888;0.000732421875;0.02001953125
1663764483;932704;1663764483;932727;1663764483;932655;0.00146484375;0.02001953125
1663764483;982713;1663764483;982735;1663764483;982664;-0.000732421875;0.01806640625
1663764484;32934;1663764484;32956;1663764484;32886;-0.003173828125;0.01904296875
1663764484;82690;1663764484;82712;1663764484;82646;0.000732421875;0.01806640625
1663764484;132938;1663764484;132959;1663764484;132894;0.00146484375;0.02001953125
1663764484;182936;1663764484;182959;1663764484;182888;-0.00244140625;0.020751953125
1663764484;232714;1663764484;232736;1663764484;232669;-0.003173828125;0.02001953125
1663764484;282724;1663764484;282745;1663764484;282676;0;0.01904296875
1663764484;332936;1663764484;332957;1663764484;332891;0.000732421875;0.02001953125
1663764484;382661;1663764484;382684;1663764484;382611;0.00146484375;0.01806640625
1663764484;432949;1663764484;432979;1663764484;432905;-0.000732421875;0.01806640625
1663764484;482942;1663764484;482995;1663764484;482892;0.000732421875;0.01904296875
1663764484;532702;1663764484;532724;1663764484;532658;0.000732421875;0.01806640625
1663764484;582704;1663764484;582726;1663764484;582660;0.000732421875;0.017333984375
1663764484;632927;1663764484;632949;1663764484;632883;-0.000732421875;0.012939453125
1663764484;682705;1663764484;682726;1663764484;682660;0;0.020751953125
1663764484;732948;1663764484;732977;1663764484;732903;0.000732421875;0.01904296875
1663764484;782957;1663764484;782995;1663764484;782909;-0.00146484375;0.01904296875
1663764484;832747;1663764484;832770;1663764484;832699;-0.000732421875;0.01806640625
1663764484;882693;1663764484;882715;1663764484;882649;0.000732421875;0.01806640625
1663764484;932955;1663764484;932990;1663764484;932906;-0.00244140625;0.01904296875
1663764484;982693;1663764484;982716;1663764484;982644;0.00146484375;0.015625
1663764485;33005;1663764485;33028;1663764485;32950;-0.00244140625;0.016357421875
1663764485;82940;1663764485;82961;1663764485;82895;0;0.01904296875
1663764485;132730;1663764485;132752;1663764485;132681;-0.00244140625;0.01904296875
1663764485;182707;1663764485;182728;1663764485;182663;0.000732421875;0.016357421875
1663764485;232943;1663764485;232965;1663764485;232899;0.00146484375;0.01806640625
1663764485;282719;1663764485;282741;1663764485;282675;0.00244140625;0.017333984375
1663764485;333003;1663764485;333025;1663764485;332945;-0.00146484375;0.01806640625
1663764485;382953;1663764485;382985;1663764485;382908;-0.00244140625;0.015625
1663764485;432725;1663764485;432746;1663764485;432681;0.00146484375;0.01904296875
1663764485;482761;1663764485;482782;1663764485;482715;-0.000732421875;0.015625
1663764485;532953;1663764485;532985;1663764485;532908;0.00146484375;0.01806640625
1663764485;582724;1663764485;582747;1663764485;582675;0;0.01806640625
1663764485;633005;1663764485;633028;1663764485;632947;0.000732421875;0.01904296875
1663764485;682964;1663764485;683005;1663764485;682919;-0.000732421875;0.02001953125
1663764485;732764;1663764485;732793;1663764485;732702;-0.00146484375;0.01806640625
1663764485;782737;1663764485;782758;1663764485;782693;-0.003173828125;0.016357421875
1663764485;832995;1663764485;833019;1663764485;832935;0;0.016357421875
1663764485;882739;1663764485;882762;1663764485;882692;-0.000732421875;0.020751953125
1663764485;932976;1663764485;933007;1663764485;932924;-0.00146484375;0.015625
1663764485;982966;1663764485;983005;1663764485;982922;-0.00146484375;0.01806640625
1663764486;32705;1663764486;32727;1663764486;32661;-0.003173828125;0.017333984375
1663764486;82757;1663764486;82780;1663764486;82709;0.000732421875;0.015625
1663764486;132981;1663764486;133009;1663764486;132927;0.000732421875;0.017333984375
1663764486;182708;1663764486;182730;1663764486;182663;-0.00146484375;0.01904296875
1663764486;233010;1663764486;233033;1663764486;232954;-0.00146484375;0.015625
1663764486;282983;1663764486;283011;1663764486;282928;-0.00146484375;0.02001953125
1663764486;332783;1663764486;332805;1663764486;332736;-0.00146484375;0.01904296875
1663764486;382755;1663764486;382777;1663764486;382707;-0.003173828125;0.01806640625
1663764486;432982;1663764486;433009;1663764486;432928;-0.00244140625;0.012939453125
1663764486;482791;1663764486;482814;1663764486;482743;-0.000732421875;0.012939453125
1663764486;533008;1663764486;533031;1663764486;532953;-0.00244140625;0.01806640625
1663764486;582982;1663764486;583010;1663764486;582924;-0.000732421875;0.015625
1663764486;632765;1663764486;632787;1663764486;632721;0.00146484375;0.015625
1663764486;682794;1663764486;682817;1663764486;682744;0;0.01806640625
1663764486;732984;1663764486;733011;1663764486;732928;-0.00146484375;0.017333984375
1663764486;782764;1663764486;782787;1663764486;782716;-0.00146484375;0.017333984375
1663764486;833010;1663764486;833032;1663764486;832958;-0.00244140625;0.01904296875
1663764486;882995;1663764486;883018;1663764486;882940;0.000732421875;0.01806640625
1663764486;932724;1663764486;932746;1663764486;932680;0.00146484375;0.02001953125
1663764486;982776;1663764486;982799;1663764486;982728;0.000732421875;0.0146484375
1663764487;33000;1663764487;33057;1663764487;32937;0.000732421875;0.017333984375
1663764487;82759;1663764487;82797;1663764487;82714;-0.00146484375;0.02001953125
1663764487;133039;1663764487;133062;1663764487;132963;-0.00244140625;0.016357421875
1663764487;183011;1663764487;183034;1663764487;182955;0;0.01806640625
1663764487;232773;1663764487;232795;1663764487;232729;-0.000732421875;0.016357421875
1663764487;282816;1663764487;282838;1663764487;282772;0;0.015625
1663764487;333038;1663764487;333061;1663764487;332976;0.00146484375;0.015625
1663764487;382763;1663764487;382784;1663764487;382719;-0.000732421875;0.017333984375
1663764487;433053;1663764487;433076;1663764487;432993;0;0.017333984375
1663764487;483031;1663764487;483054;1663764487;482965;0.00146484375;0.0146484375
1663764487;532752;1663764487;532774;1663764487;532708;-0.00146484375;0.017333984375
1663764487;582768;1663764487;582789;1663764487;582723;0;0.01904296875
1663764487;633039;1663764487;633062;1663764487;632977;-0.000732421875;0.02001953125
1663764487;682772;1663764487;682796;1663764487;682726;0;0.016357421875
1663764487;733032;1663764487;733055;1663764487;732972;-0.000732421875;0.013671875
1663764487;783055;1663764487;783077;1663764487;782992;0.00146484375;0.016357421875
1663764487;832821;1663764487;832844;1663764487;832772;0.000732421875;0.01806640625
1663764487;882833;1663764487;882855;1663764487;882774;-0.00244140625;0.01806640625
1663764487;933048;1663764487;933071;1663764487;932985;0;0.016357421875
1663764487;982793;1663764487;982820;1663764487;982738;0.000732421875;0.017333984375
1663764488;33047;1663764488;33069;1663764488;32987;-0.000732421875;0.017333984375
1663764488;83017;1663764488;83040;1663764488;82959;0.00146484375;0.017333984375
1663764488;132794;1663764488;132816;1663764488;132746;0;0.016357421875
1663764488;182788;1663764488;182812;1663764488;182738;0.00146484375;0.016357421875
1663764488;233050;1663764488;233074;1663764488;232977;0;0.015625
1663764488;282791;1663764488;282831;1663764488;282742;0.000732421875;0.017333984375
1663764488;333061;1663764488;333093;1663764488;332997;-0.000732421875;0.015625
1663764488;383110;1663764488;383143;1663764488;382997;-0.00146484375;0.01904296875
1663764488;432816;1663764488;432845;1663764488;432754;-0.003173828125;0.01806640625
1663764488;482861;1663764488;482883;1663764488;482813;0;0.017333984375
1663764488;533048;1663764488;533070;1663764488;532990;0.00146484375;0.01806640625
1663764488;582787;1663764488;582809;1663764488;582743;-0.00146484375;0.020751953125
1663764488;633072;1663764488;633094;1663764488;633026;0.000732421875;0.016357421875
1663764488;683057;1663764488;683080;1663764488;682996;0.00146484375;0.015625
1663764488;732807;1663764488;732829;1663764488;732759;-0.00146484375;0.015625
1663764488;782815;1663764488;782837;1663764488;782771;0;0.01904296875
1663764488;833048;1663764488;833070;1663764488;832990;-0.000732421875;0.0146484375
1663764488;882809;1663764488;882833;1663764488;882762;-0.00244140625;0.016357421875
1663764488;932829;1663764488;932851;1663764488;932781;0.000732421875;0.021728515625
1663764488;983093;1663764488;983115;1663764488;983046;0;0.017333984375
1663764489;32799;1663764489;32823;1663764489;32757;0.00244140625;0.016357421875
1663764489;82817;1663764489;82838;1663764489;82773;-0.00146484375;0.01904296875
1663764489;133059;1663764489;133082;1663764489;133010;0;0.016357421875
1663764489;182789;1663764489;182813;1663764489;182741;0.00146484375;0.02001953125
1663764489;233082;1663764489;233104;1663764489;233015;-0.000732421875;0.016357421875
1663764489;283056;1663764489;283078;1663764489;282998;0;0.015625
1663764489;332782;1663764489;332803;1663764489;332738;0.00146484375;0.01806640625
1663764489;382816;1663764489;382838;1663764489;382772;0.00146484375;0.01806640625
1663764489;433077;1663764489;433100;1663764489;433020;-0.000732421875;0.016357421875
1663764489;482796;1663764489;482819;1663764489;482745;0;0.016357421875
1663764489;533055;1663764489;533077;1663764489;533010;-0.00146484375;0.016357421875
1663764489;583056;1663764489;583079;1663764489;582996;0;0.015625
1663764489;632787;1663764489;632809;1663764489;632742;0.00146484375;0.02001953125
1663764489;682840;1663764489;682862;1663764489;682796;-0.000732421875;0.01806640625
1663764489;733107;1663764489;733145;1663764489;733034;0;0.017333984375
1663764489;782813;1663764489;782836;1663764489;782767;0.00244140625;0.01806640625
1663764489;833084;1663764489;833107;1663764489;833031;0.000732421875;0.01806640625
1663764489;883083;1663764489;883105;1663764489;883036;-0.00146484375;0.01806640625
1663764489;932833;1663764489;932855;1663764489;932785;0.00146484375;0.015625
1663764489;982823;1663764489;982845;1663764489;982779;-0.004150390625;0.017333984375
1663764490;33077;1663764490;33099;1663764490;33032;0.000732421875;0.0146484375
1663764490;82823;1663764490;82844;1663764490;82778;-0.000732421875;0.016357421875
1663764490;133122;1663764490;133144;1663764490;133067;-0.000732421875;0.020751953125
1663764490;183074;1663764490;183096;1663764490;183020;0.000732421875;0.015625
1663764490;232821;1663764490;232842;1663764490;232777;-0.00244140625;0.017333984375
1663764490;282837;1663764490;282861;1663764490;282787;-0.000732421875;0.016357421875
1663764490;333085;1663764490;333107;1663764490;333030;0;0.0146484375
1663764490;382820;1663764490;382843;1663764490;382772;-0.00146484375;0.0146484375
1663764490;433101;1663764490;433123;1663764490;433049;-0.003173828125;0.015625
1663764490;483089;1663764490;483111;1663764490;483036;0.00146484375;0.01806640625
1663764490;532800;1663764490;532823;1663764490;532751;0.000732421875;0.02001953125
1663764490;582862;1663764490;582885;1663764490;582813;0;0.01904296875
1663764490;633111;1663764490;633134;1663764490;633055;0.000732421875;0.01904296875
1663764490;682843;1663764490;682866;1663764490;682785;-0.00244140625;0.012939453125
1663764490;733097;1663764490;733120;1663764490;733043;-0.000732421875;0.01904296875
1663764490;783087;1663764490;783109;1663764490;783034;0;0.015625
1663764490;832839;1663764490;832862;1663764490;832792;0.000732421875;0.0146484375
1663764490;882877;1663764490;882899;1663764490;882828;-0.00146484375;0.017333984375
1663764490;933088;1663764490;933110;1663764490;933036;0;0.015625
1663764490;982891;1663764490;982921;1663764490;982830;-0.000732421875;0.01904296875
1663764491;33114;1663764491;33137;1663764491;33064;-0.004150390625;0.01806640625
1663764491;83151;1663764491;83184;1663764491;83066;0;0.015625
1663764491;132837;1663764491;132859;1663764491;132793;0.00146484375;0.017333984375
1663764491;182869;1663764491;182892;1663764491;182821;-0.00146484375;0.01806640625
1663764491;233101;1663764491;233123;1663764491;233049;0.00146484375;0.020751953125
1663764491;282889;1663764491;282911;1663764491;282844;0;0.01806640625
1663764491;333124;1663764491;333146;1663764491;333075;0.00146484375;0.01806640625
1663764491;383129;1663764491;383153;1663764491;383061;0;0.017333984375
1663764491;432874;1663764491;432897;1663764491;432826;-0.000732421875;0.01806640625
1663764491;482844;1663764491;482868;1663764491;482794;0.000732421875;0.0146484375
1663764491;533134;1663764491;533156;1663764491;533079;0.000732421875;0.017333984375
1663764491;582851;1663764491;582873;1663764491;582807;0.000732421875;0.020751953125
1663764491;633151;1663764491;633174;1663764491;633097;-0.000732421875;0.0146484375
1663764491;683115;1663764491;683137;1663764491;683062;0;0.017333984375
1663764491;732857;1663764491;732879;1663764491;732813;0.000732421875;0.017333984375
1663764491;782882;1663764491;782904;1663764491;782834;-0.003173828125;0.015625
1663764491;833135;1663764491;833158;1663764491;833080;0;0.017333984375
