sent.seconds;sent.microseconds;received.seconds;received.microseconds;sampleTimeStamp.seconds;sampleTimeStamp.microseconds;IMURollRate;IMUYawRate
1663764847;771860;1663764847;771882;1663764847;771816;-0.000732421875;0.016357421875
1663764847;791558;1663764847;791580;1663764847;791510;0.000732421875;0.016357421875
1663764847;811580;1663764847;811602;1663764847;811532;0.00146484375;0.016357421875
1663764847;831307;1663764847;831328;1663764847;831263;-0.000732421875;0.017333984375
1663764847;851801;1663764847;851823;1663764847;851752;0.000732421875;0.015625
1663764847;872010;1663764847;872032;1663764847;871966;-0.00146484375;0.016357421875
1663764847;891295;1663764847;891316;1663764847;891251;0.000732421875;0.01806640625
1663764847;911282;1663764847;911325;1663764847;911237;-0.003173828125;0.017333984375
1663764847;931804;1663764847;931825;1663764847;931758;0;0.02001953125
1663764847;951802;1663764847;951824;1663764847;951754;0.00146484375;0.015625
1663764847;971635;1663764847;971657;1663764847;971591;-0.00146484375;0.0146484375
1663764847;991309;1663764847;991331;1663764847;991261;0.000732421875;0.01806640625
1663764848;11551;1663764848;11574;1663764848;11501;0.000732421875;0.01904296875
1663764848;31597;1663764848;31620;1663764848;31547;0.00146484375;0.01806640625
1663764848;51389;1663764848;51410;1663764848;51345;0;0.017333984375
1663764848;71841;1663764848;71863;1663764848;71797;-0.00146484375;0.01904296875
1663764848;91537;1663764848;91560;1663764848;91488;0.00146484375;0.015625
1663764848;111568;1663764848;111607;1663764848;111521;0.00146484375;0.01806640625
1663764848;131346;1663764848;131374;1663764848;131291;0.00146484375;0.017333984375
1663764848;151903;1663764848;151926;1663764848;151854;-0.000732421875;0.02001953125
1663764848;172012;1663764848;172035;1663764848;171964;-0.00146484375;0.015625
1663764848;191312;1663764848;191334;1663764848;191263;-0.00146484375;0.02001953125
1663764848;211265;1663764848;211287;1663764848;211222;0;0.0146484375
1663764848;231816;1663764848;231839;1663764848;231768;0.000732421875;0.01904296875
1663764848;251818;1663764848;251840;1663764848;251769;0;0.017333984375
1663764848;271640;1663764848;271662;1663764848;271596;0;0.016357421875
1663764848;291308;1663764848;291330;1663764848;291263;0.000732421875;0.015625
1663764848;311568;1663764848;311590;1663764848;311520;-0.000732421875;0.016357421875
1663764848;331590;1663764848;331611;1663764848;331544;0.00146484375;0.017333984375
1663764848;351423;1663764848;351445;1663764848;351379;0;0.01806640625
1663764848;371881;1663764848;371903;1663764848;371833;0.000732421875;0.01806640625
1663764848;391548;1663764848;391571;1663764848;391500;-0.000732421875;0.01806640625
1663764848;411588;1663764848;411612;1663764848;411536;0;0.015625
1663764848;431334;1663764848;431355;1663764848;431288;0.00146484375;0.01806640625
1663764848;451839;1663764848;451861;1663764848;451791;0.00146484375;0.01806640625
1663764848;472001;1663764848;472022;1663764848;471957;0.00244140625;0.017333984375
1663764848;491328;1663764848;491351;1663764848;491279;0.000732421875;0.0146484375
1663764848;511318;1663764848;511340;1663764848;511270;0;0.01904296875
1663764848;531788;1663764848;531810;1663764848;531744;0.00146484375;0.017333984375
1663764848;551819;1663764848;551841;1663764848;551771;-0.000732421875;0.012939453125
1663764848;571680;1663764848;571702;1663764848;571632;-0.003173828125;0.01806640625
1663764848;591307;1663764848;591329;1663764848;591262;0;0.01806640625
1663764848;611576;1663764848;611599;1663764848;611528;0.000732421875;0.016357421875
1663764848;631593;1663764848;631615;1663764848;631549;-0.00146484375;0.01806640625
1663764848;651483;1663764848;651505;1663764848;651435;0.00146484375;0.016357421875
1663764848;671760;1663764848;671782;1663764848;671716;0;0.01806640625
1663764848;691562;1663764848;691584;1663764848;691513;0.000732421875;0.0146484375
1663764848;711605;1663764848;711627;1663764848;711557;0.000732421875;0.017333984375
1663764848;731415;1663764848;731438;1663764848;731366;0;0.016357421875
1663764848;751719;1663764848;751741;1663764848;751670;0.00244140625;0.017333984375
1663764848;772010;1663764848;772032;1663764848;771965;0.00146484375;0.01904296875
1663764848;791337;1663764848;791367;1663764848;791289;-0.000732421875;0.017333984375
1663764848;811335;1663764848;811359;1663764848;811282;-0.000732421875;0.021728515625
1663764848;831819;1663764848;831841;1663764848;831770;0.003173828125;0.013671875
1663764848;851573;1663764848;851594;1663764848;851528;0.00146484375;0.013671875
1663764848;871682;1663764848;871704;1663764848;871633;0;0.016357421875
1663764848;891337;1663764848;891358;1663764848;891292;-0.003173828125;0.017333984375
1663764848;911586;1663764848;911609;1663764848;911536;0.00146484375;0.015625
1663764848;931625;1663764848;931647;1663764848;931578;-0.00146484375;0.015625
1663764848;951464;1663764848;951486;1663764848;951416;-0.00244140625;0.02001953125
1663764848;971921;1663764848;971943;1663764848;971874;0;0.017333984375
1663764848;991574;1663764848;991596;1663764848;991530;0;0.017333984375
1663764849;11591;1663764849;11614;1663764849;11540;0;0.0146484375
1663764849;31329;1663764849;31351;1663764849;31285;0.000732421875;0.01904296875
1663764849;51902;1663764849;51923;1663764849;51857;0.000732421875;0.016357421875
1663764849;72053;1663764849;72091;1663764849;71998;0.000732421875;0.0146484375
1663764849;91324;1663764849;91346;1663764849;91280;0;0.016357421875
1663764849;111322;1663764849;111344;1663764849;111278;0.000732421875;0.016357421875
1663764849;131824;1663764849;131846;1663764849;131775;-0.00146484375;0.0146484375
1663764849;151832;1663764849;151855;1663764849;151784;0.000732421875;0.01904296875
1663764849;171681;1663764849;171703;1663764849;171633;0.000732421875;0.01806640625
1663764849;191328;1663764849;191350;1663764849;191283;-0.00244140625;0.017333984375
1663764849;211586;1663764849;211608;1663764849;211542;0.000732421875;0.01806640625
1663764849;231623;1663764849;231645;1663764849;231575;0.000732421875;0.017333984375
1663764849;251469;1663764849;251490;1663764849;251425;0.000732421875;0.01806640625
1663764849;271784;1663764849;271806;1663764849;271740;-0.000732421875;0.0146484375
1663764849;291546;1663764849;291568;1663764849;291501;-0.000732421875;0.016357421875
1663764849;311619;1663764849;311641;1663764849;311570;0.000732421875;0.016357421875
1663764849;331381;1663764849;331403;1663764849;331332;0;0.016357421875
1663764849;351846;1663764849;351868;1663764849;351797;-0.00244140625;0.017333984375
1663764849;372046;1663764849;372068;1663764849;371997;0;0.015625
1663764849;391344;1663764849;391367;1663764849;391295;-0.00146484375;0.0146484375
1663764849;411330;1663764849;411354;1663764849;411281;0.00146484375;0.017333984375
1663764849;431579;1663764849;431602;1663764849;431533;0.000732421875;0.017333984375
1663764849;451848;1663764849;451871;1663764849;451798;0;0.017333984375
1663764849;471694;1663764849;471723;1663764849;471640;0.000732421875;0.016357421875
1663764849;491346;1663764849;491368;1663764849;491297;-0.000732421875;0.015625
1663764849;511576;1663764849;511598;1663764849;511533;-0.00244140625;0.01806640625
1663764849;531610;1663764849;531632;1663764849;531566;0.000732421875;0.01806640625
1663764849;551468;1663764849;551490;1663764849;551419;0;0.01904296875
1663764849;571786;1663764849;571808;1663764849;571742;0.00146484375;0.01806640625
1663764849;591572;1663764849;591596;1663764849;591515;0.000732421875;0.017333984375
1663764849;611597;1663764849;611619;1663764849;611553;-0.000732421875;0.017333984375
1663764849;631366;1663764849;631387;1663764849;631322;0;0.01806640625
1663764849;651863;1663764849;651886;1663764849;651815;0;0.017333984375
1663764849;672045;1663764849;672069;1663764849;671991;0.000732421875;0.015625
1663764849;691363;1663764849;691386;1663764849;691315;0.00244140625;0.017333984375
1663764849;711309;1663764849;711330;1663764849;711261;0.000732421875;0.016357421875
1663764849;731835;1663764849;731856;1663764849;731791;0.00146484375;0.01904296875
1663764849;751858;1663764849;751880;1663764849;751810;0.00244140625;0.01904296875
1663764849;771693;1663764849;771714;1663764849;771648;0.000732421875;0.017333984375
1663764849;791357;1663764849;791379;1663764849;791313;0;0.0146484375
1663764849;811604;1663764849;811626;1663764849;811556;-0.00244140625;0.013671875
1663764849;831639;1663764849;831661;1663764849;831590;-0.00146484375;0.0146484375
1663764849;851455;1663764849;851476;1663764849;851410;-0.000732421875;0.015625
1663764849;871805;1663764849;871827;1663764849;871760;0;0.01806640625
1663764849;891570;1663764849;891593;1663764849;891524;0;0.015625
1663764849;911627;1663764849;911650;1663764849;911579;-0.003173828125;0.020751953125
1663764849;931370;1663764849;931391;1663764849;931326;-0.00146484375;0.016357421875
1663764849;951745;1663764849;951767;1663764849;951701;-0.00244140625;0.01806640625
1663764849;972077;1663764849;972099;1663764849;972029;0;0.0146484375
1663764849;991341;1663764849;991363;1663764849;991297;0;0.017333984375
1663764850;11361;1663764850;11383;1663764850;11313;0.000732421875;0.01806640625
1663764850;31598;1663764850;31620;1663764850;31550;0.00146484375;0.016357421875
1663764850;51849;1663764850;51871;1663764850;51801;-0.000732421875;0.017333984375
1663764850;71718;1663764850;71740;1663764850;71670;0.00146484375;0.015625
1663764850;91356;1663764850;91378;1663764850;91311;0.00146484375;0.017333984375
1663764850;111614;1663764850;111636;1663764850;111565;0.00146484375;0.013671875
1663764850;131651;1663764850;131673;1663764850;131602;0.003173828125;0.017333984375
1663764850;151458;1663764850;151479;1663764850;151414;0;0.01904296875
1663764850;171936;1663764850;171958;1663764850;171889;-0.003173828125;0.017333984375
1663764850;191613;1663764850;191635;1663764850;191566;0.00146484375;0.015625
1663764850;211621;1663764850;211642;1663764850;211577;-0.00244140625;0.017333984375
1663764850;231384;1663764850;231406;1663764850;231341;-0.000732421875;0.01806640625
1663764850;251841;1663764850;251863;1663764850;251797;0.00146484375;0.013671875
1663764850;272045;1663764850;272066;1663764850;272000;-0.000732421875;0.02001953125
1663764850;291363;1663764850;291385;1663764850;291320;-0.00146484375;0.017333984375
1663764850;311350;1663764850;311372;1663764850;311305;0.000732421875;0.017333984375
1663764850;331848;1663764850;331869;1663764850;331803;0.00146484375;0.015625
1663764850;351857;1663764850;351879;1663764850;351808;-0.00146484375;0.017333984375
1663764850;371712;1663764850;371735;1663764850;371663;0;0.017333984375
1663764850;391377;1663764850;391399;1663764850;391328;0.00146484375;0.016357421875
1663764850;411599;1663764850;411621;1663764850;411552;0.00244140625;0.016357421875
1663764850;431631;1663764850;431653;1663764850;431587;0;0.017333984375
1663764850;451471;1663764850;451493;1663764850;451427;0.00146484375;0.017333984375
1663764850;471906;1663764850;471928;1663764850;471862;0.00146484375;0.021728515625
1663764850;491582;1663764850;491605;1663764850;491538;0.000732421875;0.017333984375
1663764850;511641;1663764850;511663;1663764850;511591;0.000732421875;0.017333984375
1663764850;531399;1663764850;531420;1663764850;531353;0.00146484375;0.015625
1663764850;551869;1663764850;551891;1663764850;551825;0.00146484375;0.01806640625
1663764850;572056;1663764850;572080;1663764850;572003;-0.000732421875;0.01904296875
1663764850;591377;1663764850;591400;1663764850;591329;0.00146484375;0.015625
1663764850;611359;1663764850;611382;1663764850;611313;-0.000732421875;0.013671875
1663764850;631852;1663764850;631873;1663764850;631808;0;0.01806640625
1663764850;651852;1663764850;651874;1663764850;651804;0.000732421875;0.016357421875
1663764850;671709;1663764850;671732;1663764850;671662;0.000732421875;0.013671875
1663764850;691386;1663764850;691408;1663764850;691341;0;0.017333984375
1663764850;711605;1663764850;711626;1663764850;711561;0.000732421875;0.013671875
1663764850;731658;1663764850;731680;1663764850;731614;0.000732421875;0.012939453125
1663764850;751478;1663764850;751500;1663764850;751433;-0.00146484375;0.01904296875
1663764850;771799;1663764850;771821;1663764850;771755;0.00146484375;0.01806640625
1663764850;791605;1663764850;791627;1663764850;791557;-0.005126953125;0.01806640625
1663764850;811629;1663764850;811650;1663764850;811585;-0.000732421875;0.016357421875
1663764850;831384;1663764850;831407;1663764850;831334;0.000732421875;0.016357421875
1663764850;851874;1663764850;851896;1663764850;851826;-0.000732421875;0.017333984375
1663764850;872075;1663764850;872099;1663764850;872025;-0.000732421875;0.01904296875
1663764850;891406;1663764850;891428;1663764850;891358;-0.00244140625;0.01806640625
1663764850;911373;1663764850;911395;1663764850;911325;0.00146484375;0.015625
1663764850;931611;1663764850;931634;1663764850;931566;0;0.0146484375
1663764850;951626;1663764850;951648;1663764850;951578;-0.003173828125;0.01904296875
1663764850;971762;1663764850;971785;1663764850;971712;0;0.01904296875
1663764850;991382;1663764850;991404;1663764850;991333;0.000732421875;0.01806640625
1663764851;11636;1663764851;11657;1663764851;11592;0.000732421875;0.017333984375
1663764851;31643;1663764851;31666;1663764851;31595;0.004150390625;0.013671875
1663764851;51506;1663764851;51528;1663764851;51462;-0.003173828125;0.017333984375
1663764851;71821;1663764851;71842;1663764851;71776;-0.000732421875;0.020751953125
1663764851;91623;1663764851;91646;1663764851;91575;0;0.017333984375
1663764851;111630;1663764851;111652;1663764851;111585;-0.000732421875;0.02001953125
1663764851;131455;1663764851;131479;1663764851;131395;-0.003173828125;0.0146484375
1663764851;151746;1663764851;151768;1663764851;151697;-0.000732421875;0.016357421875
1663764851;172080;1663764851;172102;1663764851;172031;0.000732421875;0.01904296875
1663764851;191384;1663764851;191407;1663764851;191335;0;0.016357421875
1663764851;211401;1663764851;211423;1663764851;211354;-0.000732421875;0.01904296875
1663764851;231866;1663764851;231890;1663764851;231816;0.00146484375;0.015625
1663764851;251898;1663764851;251920;1663764851;251851;0.00244140625;0.017333984375
1663764851;271710;1663764851;271732;1663764851;271666;0.000732421875;0.016357421875
1663764851;291425;1663764851;291447;1663764851;291376;0;0.01806640625
1663764851;311614;1663764851;311636;1663764851;311570;0;0.01806640625
1663764851;331666;1663764851;331689;1663764851;331616;0.00244140625;0.016357421875
1663764851;351486;1663764851;351507;1663764851;351441;0.000732421875;0.01806640625
1663764851;371945;1663764851;371966;1663764851;371901;0;0.017333984375
1663764851;391623;1663764851;391646;1663764851;391575;0.00146484375;0.01806640625
1663764851;411639;1663764851;411661;1663764851;411595;-0.00146484375;0.01806640625
1663764851;431388;1663764851;431410;1663764851;431344;0.00146484375;0.015625
1663764851;451883;1663764851;451904;1663764851;451839;-0.000732421875;0.01806640625
1663764851;472075;1663764851;472097;1663764851;472030;0.00146484375;0.016357421875
1663764851;491419;1663764851;491441;1663764851;491371;0.000732421875;0.016357421875
1663764851;511387;1663764851;511409;1663764851;511339;-0.000732421875;0.015625
1663764851;531867;1663764851;531889;1663764851;531819;-0.000732421875;0.016357421875
1663764851;551870;1663764851;551892;1663764851;551825;0.00146484375;0.017333984375
